; Sample Rate 16000
; Channels 1
8.625000119209289551e-01 9.327146353151630209e-02
8.626250028610229492e-01 1.010831121730505489e-01
8.627499938011169434e-01 9.180527831836657326e-02
8.628749847412109375e-01 6.670295689463148769e-02
8.629999756813049316e-01 3.032402732617744956e-02
8.631250262260437012e-01 -1.035355962017634086e-02
8.632500171661376953e-01 -4.736380769341897584e-02
8.633750081062316895e-01 -7.347116556029056889e-02
8.634999990463256836e-01 -8.377523273535404658e-02
8.636249899864196777e-01 -7.682467082836832994e-02
8.637499809265136719e-01 -5.496684360413411907e-02
8.638749718666076660e-01 -2.383140195849711360e-02
8.640000224113464355e-01 8.953133440127070478e-03
8.641250133514404297e-01 3.552770549893240898e-02
8.642500042915344238e-01 4.965251760051250796e-02
8.643749952316284180e-01 4.820543043618337464e-02
8.644999861717224121e-01 3.196787805988769715e-02
8.646249771118164062e-01 5.495763921803091187e-03
8.647500276565551758e-01 -2.391709355525549474e-02
8.648750185966491699e-01 -4.796180256513850326e-02
8.650000095367431641e-01 -5.933522253138763525e-02
8.651250004768371582e-01 -5.358991080482141539e-02
8.652499914169311523e-01 -3.037111970898590668e-02
8.653749823570251465e-01 6.270894251554115159e-03
8.654999732971191406e-01 4.859902601767511487e-02
8.656250238418579102e-01 8.680809888181428846e-02
8.657500147819519043e-01 1.112028180301340291e-01
8.658750057220458984e-01 1.144549930081292660e-01
8.659999966621398926e-01 9.342797435807495554e-02
8.661249876022338867e-01 5.013980773617249254e-02
8.662499785423278809e-01 -8.380996763213310191e-03
8.663750290870666504e-01 -7.135154792762130049e-02
8.665000200271606445e-01 -1.263596577562091650e-01
8.666250109672546387e-01 -1.619175487640034661e-01
8.667500019073486328e-01 -1.699009085199683911e-01
8.668749928474426270e-01 -1.473457150995184095e-01
8.669999837875366211e-01 -9.720711769651643741e-02
8.671249747276306152e-01 -2.790426732072044322e-02
8.672500252723693848e-01 4.826572077719491066e-02
8.673750162124633789e-01 1.175195008318832973e-01
8.675000071525573730e-01 1.672881601808075547e-01
8.676249980926513672e-01 1.886662038793405494e-01
8.677499890327453613e-01 1.781054872058006056e-01
8.678749799728393555e-01 1.380155064017975497e-01
8.679999709129333496e-01 7.616663716083117708e-02
8.681250214576721191e-01 4.046239667570028856e-03
8.682500123977661133e-01 -6.546646906497415042e-02
8.683750033378601074e-01 -1.206085514562628414e-01
8.684999942779541016e-01 -1.529045261136534606e-01
8.686249852180480957e-01 -1.585713039715201389e-01
8.687499761581420898e-01 -1.389075819048593563e-01
8.688750267028808594e-01 -9.964526891459665747e-02
8.690000176429748535e-01 -4.946263877513930318e-02
8.691250085830688477e-01 1.972756805272291112e-03
8.692499995231628418e-01 4.598416322985685728e-02
8.693749904632568359e-01 7.646534542228668185e-02
8.694999814033508301e-01 9.075373423232574455e-02
8.696249723434448242e-01 8.967024041705111415e-02
8.697500228881835938e-01 7.679675858130464994e-02
8.698750138282775879e-01 5.723187934922100567e-02
8.700000047683715820e-01 3.616833907167947559e-02
8.701249957084655762e-01 1.765115860045928659e-02
8.702499866485595703e-01 3.803709824831262055e-03
8.703749775886535645e-01 -5.328640273041699432e-03
8.705000281333923340e-01 -1.133474258067757728e-02
8.706250190734863281e-01 -1.656541604909846088e-02
8.707500100135803223e-01 -2.310793617042664408e-02
8.708750009536743164e-01 -3.191093957025843697e-02
8.709999918937683105e-01 -4.231176692746112245e-02
8.711249828338623047e-01 -5.210151206256611461e-02
8.712499737739562988e-01 -5.811231118613326141e-02
8.713750243186950684e-01 -5.716596932130403597e-02
8.715000152587890625e-01 -4.712046014181604792e-02
8.716250061988830566e-01 -2.771767229983497158e-02
8.717499971389770508e-01 -9.808904098408252267e-04
8.718749880790710449e-01 2.897707236097327166e-02
8.719999790191650391e-01 5.672253556091487459e-02
8.721250295639038086e-01 7.668130107421765318e-02
8.722500205039978027e-01 8.445111066091551266e-02
8.723750114440917969e-01 7.792019334983270318e-02
8.725000023841857910e-01 5.790085218509970211e-02
8.726249933242797852e-01 2.809664643352254368e-02
8.727499842643737793e-01 -5.619547581925738410e-03
8.728749752044677734e-01 -3.646972683891565314e-02
8.730000257492065430e-01 -5.829166986546446827e-02
8.731250166893005371e-01 -6.695838310997004328e-02
8.732500076293945312e-01 -6.135094191998040347e-02
8.733749985694885254e-01 -4.363742712403331087e-02
8.734999895095825195e-01 -1.877169431111721382e-02
8.736249804496765137e-01 6.687587560013220737e-03
8.737499713897705078e-01 2.616949705725157838e-02
8.738750219345092773e-01 3.471935128178128827e-02
8.740000128746032715e-01 3.026770100373259859e-02
8.741250038146972656e-01 1.421958258970755506e-02
8.742499947547912598e-01 -8.801592700105576386e-03
8.743749856948852539e-01 -3.202197133079341673e-02
8.744999766349792480e-01 -4.816621748276466580e-02
8.746250271797180176e-01 -5.130851102048809148e-02
8.747500181198120117e-01 -3.848413793087396978e-02
8.748750090599060059e-01 -1.066079479471351323e-02
8.750000000000000000e-01 2.719430211297130945e-02
8.751249909400939941e-01 6.701153023407253884e-02
8.752499818801879883e-01 9.931535179759555521e-02
8.753749728202819824e-01 1.153614309305907026e-01
8.755000233650207520e-01 1.092386705508705119e-01
8.756250143051147461e-01 7.944966234646408387e-02
8.757500052452087402e-01 2.958371801609024909e-02
8.758749961853027344e-01 -3.211143383248818428e-02
8.759999871253967285e-01 -9.421162417819985146e-02
8.761249780654907227e-01 -1.443667339585325837e-01
8.762500286102294922e-01 -1.718549056707276701e-01
8.763750195503234863e-01 -1.698954836286368508e-01
8.765000104904174805e-01 -1.372146603271771625e-01
8.766250014305114746e-01 -7.850912607923123121e-02
8.767499923706054688e-01 -3.684589600775402783e-03
8.768749833106994629e-01 7.399248941489061648e-02
8.769999742507934570e-01 1.404576280623388018e-01
8.771250247955322266e-01 1.835982625607497920e-01
8.772500157356262207e-01 1.956220105639012441e-01
8.773750066757202148e-01 1.745551325530017850e-01
8.774999976158142090e-01 1.245683538301048943e-01
8.776249885559082031e-01 5.507609585273211261e-02
8.777499794960021973e-01 -2.118700342649399576e-02
8.778749704360961914e-01 -9.069776898974780954e-02
8.780000209808349609e-01 -1.417515291767801888e-01
8.781250119209289551e-01 -1.666097934147929283e-01
8.782500028610229492e-01 -1.627664667657180708e-01
8.783749938011169434e-01 -1.331104486710409929e-01
8.784999847412109375e-01 -8.500380645026824056e-02
8.786249756813049316e-01 -2.852341168193282470e-02
8.787500262260437012e-01 2.571988208234274320e-02
8.788750171661376953e-01 6.870131866822190569e-02
8.790000081062316895e-01 9.459814271340721836e-02
8.791249990463256836e-01 1.015935381438059365e-01
8.792499899864196777e-01 9.175808571713318929e-02
8.793749809265136719e-01 7.011004355880726124e-02
8.794999718666076660e-01 4.313335321120533028e-02
8.796250224113464355e-01 1.713647241060240259e-02
8.797500133514404297e-01 -3.154871767632109417e-03
8.798750042915344238e-01 -1.546026737872011579e-02
8.799999952316284180e-01 -2.010306559934882040e-02
8.801249861717224121e-01 -1.948654485458441166e-02
8.802499771118164062e-01 -1.707636808990945290e-02
8.803750276565551758e-01 -1.619034482286114615e-02
8.805000185966491699e-01 -1.892929491948983772e-02
8.806250095367431641e-01 -2.553064929181718054e-02
8.807500004768371582e-01 -3.430488656083173493e-02
8.808749914169311523e-01 -4.215620710190471493e-02
8.809999823570251465e-01 -4.553366278870828177e-02
8.811249732971191406e-01 -4.154633036409132590e-02
8.812500238418579102e-01 -2.893387711307748161e-02
8.813750147819519043e-01 -8.621943171175091430e-03
8.815000057220458984e-01 1.630010192391877222e-02
8.816249966621398926e-01 4.119102147750881848e-02
8.817499876022338867e-01 6.091667500829502091e-02
8.818749785423278809e-01 7.109423650513439774e-02
8.820000290870666504e-01 6.920616306272062146e-02
8.821250200271606445e-01 5.529457155118476519e-02
8.822500109672546387e-01 3.204690780504231007e-02
8.823750019073486328e-01 4.233747250677447928e-03
8.824999928474426270e-01 -2.237776401550580982e-02
8.826249837875366211e-01 -4.237655721372099449e-02
8.827499747276306152e-01 -5.199547112736677829e-02
8.828750252723693848e-01 -5.001212011850655198e-02
8.830000162124633789e-01 -3.803019263128814414e-02
8.831250071525573730e-01 -2.005823275106780393e-02
8.832499980926513672e-01 -1.476831983882822283e-03
8.833749890327453613e-01 1.235934538981070183e-02
8.834999799728393555e-01 1.754011052443197119e-02
8.836249709129333496e-01 1.267913467444329104e-02
8.837500214576721191e-01 -6.317776012874458651e-04
8.838750123977661133e-01 -1.813248289039131114e-02
8.840000033378601074e-01 -3.392113071797969032e-02
8.841249942779541016e-01 -4.196945993516164319e-02
8.842499852180480957e-01 -3.776724309870958807e-02
8.843749761581420898e-01 -1.968818120541222447e-02
8.845000267028808594e-01 1.028102792183144612e-02
8.846250176429748535e-01 4.666831767392107949e-02
8.847500085830688477e-01 8.152323672905369134e-02
8.848749995231628418e-01 1.061150289641272365e-01
8.849999904632568359e-01 1.129585961568888158e-01
8.851249814033508301e-01 9.770877142494285850e-02
8.852499723434448242e-01 6.047093261761764260e-02
8.853750228881835938e-01 6.189287773772352529e-03
8.855000138282775879e-01 -5.602967445711583283e-02
8.856250047683715820e-01 -1.145647283601302913e-01
8.857499957084655762e-01 -1.575811114126716150e-01
8.858749866485595703e-01 -1.755087787261794263e-01
8.859999775886535645e-01 -1.631639455720516607e-01
8.861250281333923340e-01 -1.210405298918807715e-01
8.862500190734863281e-01 -5.546513318200511911e-02
8.863750100135803223e-01 2.245227773396372972e-02
8.865000009536743164e-01 9.888157369025116217e-02
8.866249918937683105e-01 1.599380420317393081e-01
8.867499828338623047e-01 1.944041251415672411e-01
8.868749737739562988e-01 1.959432266024489777e-01
8.870000243186950684e-01 1.643451608027693966e-01
8.871250152587890625e-01 1.055458491427566647e-01
8.872500061988830566e-01 3.042206967295763703e-02
8.873749971389770508e-01 -4.738087903904130566e-02
8.874999880790710449e-01 -1.141307243544543715e-01
8.876249790191650391e-01 -1.586411303118280824e-01
8.877500295639038086e-01 -1.743188217271968987e-01
8.878750205039978027e-01 -1.602229582230664251e-01
8.880000114440917969e-01 -1.209531519056824822e-01
8.881250023841857910e-01 -6.543486116858301949e-02
8.882499933242797852e-01 -4.901385214254620412e-03
8.883749842643737793e-01 4.946955877319637873e-02
8.884999752044677734e-01 8.875255468292850280e-02
8.886250257492065430e-01 1.078516868192327116e-01
8.887500166893005371e-01 1.061614335857067049e-01
8.888750076293945312e-01 8.722929312695824888e-02
8.889999985694885254e-01 5.756172930198601156e-02
8.891249895095825195e-01 2.489676631589102934e-02
8.892499804496765137e-01 -3.632990874833952246e-03
8.893749713897705078e-01 -2.302365383423695538e-02
8.895000219345092773e-01 -3.128378205506658627e-02
8.896250128746032715e-01 -2.952057265734609609e-02
8.897500038146972656e-01 -2.126716238120037947e-02
8.898749947547912598e-01 -1.126790050014481182e-02
8.899999856948852539e-01 -4.056924404914955679e-03
8.901249766349792480e-01 -2.698201412897345986e-03
8.902500271797180176e-01 -7.997597396650076018e-03
8.903750181198120117e-01 -1.836642471454693476e-02
8.905000090599060059e-01 -3.034540247468298785e-02
8.906250000000000000e-01 -3.963073518038569276e-02
8.907499909400939941e-01 -4.232094636275769706e-02
8.908749818801879883e-01 -3.605339741486125044e-02
8.909999728202819824e-01 -2.073377175515703913e-02
8.911250233650207520e-01 1.329890089883637664e-03
8.912500143051147461e-01 2.592287281040547842e-02
8.913750052452087402e-01 4.792248389232953154e-02
8.914999961853027344e-01 6.254550417130252948e-02
8.916249871253967285e-01 6.652754696780659172e-02
8.917499780654907227e-01 5.893508824612279928e-02
8.918750286102294922e-01 4.140394007605645993e-02
8.920000195503234863e-01 1.774284360912799924e-02
8.921250104904174805e-01 -6.998716746656448787e-03
8.922500014305114746e-01 -2.776366041640128748e-02
8.923749923706054688e-01 -4.070973489193463468e-02
8.924999833106994629e-01 -4.411109829444352648e-02
8.926249742507934570e-01 -3.870905443732670925e-02
8.927500247955322266e-01 -2.742110155441599903e-02
8.928750157356262207e-01 -1.448125470722260756e-02
8.930000066757202148e-01 -4.232070817308164826e-03
8.931249976158142090e-01 1.174838347135276405e-04
8.932499885559082031e-01 -2.561185959473684642e-03
8.933749794960021973e-01 -1.092594490129188481e-02
8.934999704360961914e-01 -2.145411464092666920e-02
8.936250209808349609e-01 -2.936457085696310768e-02
8.937500119209289551e-01 -2.995687638691989924e-02
8.938750028610229492e-01 -2.003467471287943835e-02
8.939999938011169434e-01 9.579946585326793319e-04
8.941249847412109375e-01 3.040565505342334579e-02
8.942499756813049316e-01 6.277872564829548030e-02
8.943750262260437012e-01 9.067534927955182844e-02
8.945000171661376953e-01 1.064486272685772617e-01
8.946250081062316895e-01 1.040638205284830642e-01
8.947499990463256836e-01 8.075188765585566975e-02
8.948749899864196777e-01 3.804763132216067156e-02
8.949999809265136719e-01 -1.807844168557404263e-02
8.951249718666076660e-01 -7.809026959538588331e-02
8.952500224113464355e-01 -1.306274787559485728e-01
8.953750133514404297e-01 -1.647802745018895065e-01
8.955000042915344238e-01 -1.724225661663795206e-01
8.956249952316284180e-01 -1.500925124900083507e-01
8.957499861717224121e-01 -9.998818892054311958e-02
8.958749771118164062e-01 -2.982409084993058873e-02
8.960000276565551758e-01 4.846570757143586067e-02
8.961250185966491699e-01 1.209419991598106037e-01
8.962500095367431641e-01 1.743525275917059136e-01
8.963750004768371582e-01 1.987494077936077796e-01
8.964999914169311523e-01 1.894854530617415267e-01
8.966249823570251465e-01 1.481673312486854188e-01
8.967499732971191406e-01 8.236022550851070101e-02
8.968750238418579102e-01 4.101051698678679670e-03
8.970000147819519043e-01 -7.247182977701661921e-02
8.971250057220458984e-01 -1.338797934505048803e-01
8.972499966621398926e-01 -1.698850415442145489e-01
8.973749876022338867e-01 -1.753651367285288809e-01
8.974999785423278809e-01 -1.511112610063850004e-01
8.976250290870666504e-01 -1.034142155361322396e-01
8.977500200271606445e-01 -4.256095157626722802e-02
8.978750109672546387e-01 1.940859114980303737e-02
8.980000019073486328e-01 7.118837930318709650e-02
8.981249928474426270e-01 1.044059135786077758e-01
8.982499837875366211e-01 1.150848297657256214e-01
8.983749747276306152e-01 1.040974217029589921e-01
8.985000252723693848e-01 7.656455932868118375e-02
8.986250162124633789e-01 4.039209367964526065e-02
8.987500071525573730e-01 4.313875052695056653e-03
8.988749980926513672e-01 -2.409699882434891693e-02
8.989999890327453613e-01 -4.000281564217756519e-02
8.991249799728393555e-01 -4.213166770705224773e-02
8.992499709129333496e-01 -3.271965957189569563e-02
8.993750214576721191e-01 -1.663229614542628687e-02
8.995000123977661133e-01 8.039793294967919062e-05
8.996250033378601074e-01 1.182003662371508383e-02
8.997499942779541016e-01 1.486436615414656916e-02
8.998749852180480957e-01 8.245153991758040132e-03
8.999999761581420898e-01 -6.110618683519244629e-03
9.001250267028808594e-01 -2.398131610231655012e-02
9.002500176429748535e-01 -4.001795354560812312e-02
9.003750085830688477e-01 -4.917096842694843040e-02
9.004999995231628418e-01 -4.801503885027900292e-02
9.006249904632568359e-01 -3.564548452287674696e-02
9.007499814033508301e-01 -1.393316319123517368e-02
9.008749723434448242e-01 1.291271759200938486e-02
9.010000228881835938e-01 3.935336128800441535e-02
9.011250138282775879e-01 5.984234871217196383e-02
9.012500047683715820e-01 7.013080514176997515e-02
9.013749957084655762e-01 6.823663075592997784e-02
9.014999866485595703e-01 5.484791097194010451e-02
9.016249775886535645e-01 3.307501288960604247e-02
9.017500281333923340e-01 7.628920955485301095e-03
9.018750190734863281e-01 -1.635556784040963565e-02
9.020000100135803223e-01 -3.454886693627441663e-02
9.021250009536743164e-01 -4.439780291707794146e-02
9.022499918937683105e-01 -4.560013306769084701e-02
9.023749828338623047e-01 -3.997456742107908384e-02
9.024999737739562988e-01 -3.077609930180120676e-02
